#! FIELDS time lq.morethan ads.morethan nclust.morethan cluster_1 cluster_2
 449.000000 840.611301 0.760124 0.000000 8.000000 6.000000
 450.000000 844.186734 1.554907 0.000000 8.000000 5.000000
 451.000000 839.695662 1.677435 0.000000 8.000000 7.000000
 452.000000 843.496525 2.376251 0.000000 9.000000 7.000000
 453.000000 840.390422 0.803516 1.000000 18.000000 6.000000
 454.000000 841.920032 3.096801 1.000000 12.000000 5.000000
 455.000000 841.067236 1.476598 1.000000 10.000000 6.000000
 456.000000 835.639175 0.769546 1.000000 13.000000 5.000000
 457.000000 829.707774 2.480156 1.000000 23.000000 6.000000
 458.000000 838.692100 2.710085 2.000000 10.000000 9.000000
 459.000000 832.174494 0.687587 1.000000 14.000000 10.000000
 460.000000 832.604692 1.369400 2.000000 16.000000 11.000000
 461.000000 838.655844 1.112419 1.000000 11.000000 10.000000
 462.000000 840.663223 1.671184 2.000000 19.000000 11.000000
 463.000000 846.002552 1.976440 2.000000 13.000000 10.000000
 464.000000 838.914865 0.858142 1.000000 20.000000 7.000000
 465.000000 846.072777 1.363223 0.000000 9.000000 9.000000
 466.000000 847.043163 2.428849 1.000000 20.000000 5.000000
 467.000000 841.145844 1.071482 0.000000 9.000000 7.000000
 468.000000 845.173722 0.846410 0.000000 10.000000 7.000000
 469.000000 843.974346 0.431705 0.000000 10.000000 8.000000
 470.000000 843.456493 1.018048 0.000000 12.000000 8.000000
 471.000000 855.918466 0.822862 0.000000 10.000000 7.000000
 472.000000 841.731610 1.977206 1.000000 12.000000 6.000000
 473.000000 851.250532 2.120984 1.000000 19.000000 7.000000
 474.000000 854.019267 4.623568 1.000000 13.000000 9.000000
 475.000000 843.140878 0.590666 1.000000 17.000000 13.000000
 476.000000 835.537849 0.687131 1.000000 11.000000 7.000000
 477.000000 841.251762 0.845012 0.000000 9.000000 6.000000
 478.000000 840.605424 0.797339 0.000000 10.000000 9.000000
 479.000000 839.469760 0.965443 1.000000 16.000000 5.000000
 480.000000 832.763239 1.106980 0.000000 10.000000 9.000000
 481.000000 829.002852 3.225040 2.000000 23.000000 9.000000
 482.000000 837.380035 2.653225 1.000000 12.000000 7.000000
 483.000000 841.436201 2.148062 2.000000 14.000000 11.000000
 484.000000 841.301221 5.209871 3.000000 17.000000 15.000000
 485.000000 838.696546 3.537110 2.000000 13.000000 9.000000
 486.000000 840.633032 3.446988 2.000000 15.000000 9.000000
 487.000000 838.173801 2.014402 1.000000 12.000000 9.000000
 488.000000 835.056241 3.416633 1.000000 18.000000 7.000000
 489.000000 846.209708 1.923224 1.000000 16.000000 7.000000
 490.000000 837.515225 1.752001 1.000000 11.000000 8.000000
 491.000000 835.653715 5.863719 4.000000 12.000000 11.000000
 492.000000 844.169637 6.321530 1.000000 18.000000 8.000000
 493.000000 836.622774 5.098578 2.000000 12.000000 10.000000
 494.000000 844.037527 4.028565 2.000000 16.000000 9.000000
 495.000000 836.851363 0.777521 0.000000 12.000000 9.000000
 496.000000 830.405037 0.586281 0.000000 10.000000 10.000000
 497.000000 835.523341 3.160832 2.000000 14.000000 8.000000
 498.000000 842.114548 3.938257 2.000000 25.000000 17.000000
 499.000000 838.774866 4.694733 1.000000 24.000000 8.000000
 500.000000 831.256250 1.863818 1.000000 18.000000 9.000000
 501.000000 832.780196 3.123078 2.000000 18.000000 14.000000
 502.000000 830.093883 3.289838 2.000000 18.000000 11.000000
 503.000000 837.191385 2.756258 2.000000 14.000000 13.000000
 504.000000 836.935234 2.920661 3.000000 14.000000 12.000000
 505.000000 826.051600 1.718467 1.000000 9.000000 8.000000
 506.000000 827.000507 1.619657 2.000000 18.000000 11.000000
 507.000000 825.683288 2.296579 2.000000 32.000000 12.000000
 508.000000 823.153934 0.663669 1.000000 25.000000 10.000000
 509.000000 830.080326 1.240121 3.000000 16.000000 14.000000
 510.000000 829.994957 0.374061 1.000000 19.000000 14.000000
 511.000000 830.211176 1.458423 0.000000 10.000000 9.000000
 512.000000 826.854734 0.855638 1.000000 14.000000 12.000000
 513.000000 830.518681 3.460484 1.000000 28.000000 7.000000
 514.000000 837.159559 2.027666 1.000000 26.000000 8.000000
 515.000000 821.605143 2.180040 2.000000 14.000000 13.000000
 516.000000 829.433972 2.076741 1.000000 15.000000 6.000000
 517.000000 838.826042 3.555328 1.000000 18.000000 8.000000
 518.000000 832.769308 0.941236 1.000000 16.000000 9.000000
 519.000000 837.078747 3.204847 2.000000 12.000000 11.000000
 520.000000 829.728099 1.393954 1.000000 10.000000 8.000000
 521.000000 827.024029 3.141568 2.000000 12.000000 9.000000
 522.000000 833.698227 3.616858 2.000000 12.000000 12.000000
 523.000000 833.211383 1.689560 2.000000 16.000000 12.000000
 524.000000 828.271971 0.620577 0.000000 12.000000 9.000000
 525.000000 836.868536 2.491360 2.000000 11.000000 9.000000
 526.000000 825.204809 2.192474 1.000000 14.000000 9.000000
 527.000000 831.400501 2.270549 2.000000 12.000000 11.000000
 528.000000 829.354615 2.211827 1.000000 14.000000 8.000000
 529.000000 825.964148 2.405959 2.000000 17.000000 14.000000
 530.000000 827.339770 2.368955 2.000000 11.000000 10.000000
 531.000000 821.401722 1.805322 2.000000 15.000000 11.000000
 532.000000 817.101549 2.487549 1.000000 12.000000 9.000000
 533.000000 816.935837 1.392746 0.000000 10.000000 9.000000
 534.000000 827.017007 1.557693 0.000000 7.000000 6.000000
 535.000000 822.339401 2.359857 0.000000 8.000000 8.000000
 536.000000 819.613669 1.461671 2.000000 13.000000 11.000000
 537.000000 823.739789 1.684048 0.000000 9.000000 8.000000
 538.000000 819.739616 2.340327 1.000000 10.000000 9.000000
 539.000000 832.903364 1.997734 1.000000 9.000000 9.000000
 540.000000 826.246409 1.755240 1.000000 10.000000 9.000000
 541.000000 816.479867 1.885612 1.000000 17.000000 8.000000
 542.000000 830.427064 3.205950 2.000000 10.000000 8.000000
 543.000000 822.520974 1.338031 1.000000 11.000000 11.000000
 544.000000 836.073952 3.727191 3.000000 14.000000 13.000000
 545.000000 813.701386 4.301642 3.000000 17.000000 12.000000
 546.000000 823.990959 2.071096 2.000000 9.000000 9.000000
 547.000000 820.564033 1.445320 3.000000 16.000000 14.000000
 548.000000 823.130669 5.229230 2.000000 22.000000 11.000000
 549.000000 824.729658 3.725933 3.000000 16.000000 14.000000
 550.000000 821.057111 4.541953 1.000000 12.000000 12.000000
 551.000000 818.784151 4.125705 3.000000 17.000000 13.000000
 552.000000 814.968898 2.525213 3.000000 14.000000 12.000000
 553.000000 818.356433 1.880165 4.000000 15.000000 13.000000
 554.000000 812.527744 4.438506 2.000000 19.000000 15.000000
 555.000000 812.671292 6.883741 5.000000 17.000000 14.000000
 556.000000 813.904674 4.958626 2.000000 39.000000 19.000000
 557.000000 811.578403 5.037334 3.000000 20.000000 19.000000
 558.000000 813.063998 7.126013 4.000000 22.000000 12.000000
 559.000000 815.828800 7.464797 3.000000 17.000000 11.000000
 560.000000 799.719600 4.517226 4.000000 17.000000 16.000000
 561.000000 809.015962 3.359906 3.000000 22.000000 14.000000
 562.000000 806.602220 3.084759 3.000000 20.000000 12.000000
 563.000000 806.007941 4.682653 2.000000 26.000000 25.000000
 564.000000 805.931483 1.964707 1.000000 29.000000 10.000000
 565.000000 808.996890 3.857003 2.000000 31.000000 16.000000
 566.000000 804.850998 2.874144 1.000000 11.000000 8.000000
 567.000000 815.633322 2.431850 1.000000 22.000000 7.000000
 568.000000 802.379371 1.306768 2.000000 16.000000 12.000000
 569.000000 811.283112 3.295574 3.000000 14.000000 14.000000
 570.000000 810.684050 4.483289 2.000000 11.000000 8.000000
 571.000000 809.513883 3.857350 3.000000 25.000000 13.000000
 572.000000 806.158338 5.361175 3.000000 19.000000 16.000000
 573.000000 805.695382 4.385962 2.000000 14.000000 10.000000
 574.000000 804.659756 4.703191 4.000000 19.000000 16.000000
 575.000000 817.741662 4.274835 2.000000 16.000000 14.000000
 576.000000 800.330221 3.891985 1.000000 33.000000 8.000000
 577.000000 803.648050 5.134918 3.000000 13.000000 11.000000
 578.000000 806.300934 5.048236 2.000000 17.000000 15.000000
 579.000000 821.130633 7.198364 4.000000 17.000000 17.000000
 580.000000 824.176068 7.744621 2.000000 17.000000 14.000000
 581.000000 812.305120 7.770836 3.000000 27.000000 17.000000
 582.000000 811.767429 6.982896 4.000000 16.000000 15.000000
 583.000000 822.293984 6.770522 1.000000 19.000000 9.000000
 584.000000 817.011108 11.405022 3.000000 20.000000 11.000000
 585.000000 804.984027 5.175018 4.000000 21.000000 12.000000
 586.000000 805.094143 7.733283 4.000000 16.000000 11.000000
 587.000000 801.713716 5.421873 2.000000 25.000000 12.000000
 588.000000 808.595164 6.491165 3.000000 22.000000 15.000000
 589.000000 802.035379 6.734406 2.000000 36.000000 15.000000
 590.000000 812.016557 6.284261 2.000000 18.000000 12.000000
 591.000000 802.323126 9.283607 3.000000 22.000000 15.000000
 592.000000 805.566671 2.897404 1.000000 29.000000 9.000000
 593.000000 789.288208 4.556379 1.000000 26.000000 10.000000
 594.000000 804.358354 5.602923 3.000000 22.000000 16.000000
 595.000000 811.437094 6.718841 2.000000 27.000000 12.000000
 596.000000 796.732511 3.287962 3.000000 26.000000 17.000000
 597.000000 805.727126 6.312926 4.000000 18.000000 15.000000
 598.000000 808.240515 6.565417 4.000000 15.000000 14.000000
 599.000000 810.759628 7.825355 5.000000 23.000000 14.000000
 600.000000 805.857349 4.553239 4.000000 21.000000 17.000000
 601.000000 796.930373 8.640479 4.000000 18.000000 10.000000
 602.000000 809.465176 4.933186 4.000000 18.000000 16.000000
 603.000000 803.417491 4.132850 4.000000 15.000000 12.000000
 604.000000 808.040367 3.499049 3.000000 14.000000 13.000000
 605.000000 807.151119 4.756579 3.000000 26.000000 20.000000
 606.000000 802.839510 2.741045 2.000000 31.000000 10.000000
 607.000000 799.925026 4.063766 2.000000 27.000000 19.000000
 608.000000 810.965329 5.869391 3.000000 22.000000 14.000000
 609.000000 805.618001 5.308649 2.000000 34.000000 12.000000
 610.000000 805.878054 4.140832 2.000000 37.000000 12.000000
 611.000000 802.531213 2.929874 3.000000 27.000000 14.000000
 612.000000 795.461234 4.045419 4.000000 15.000000 13.000000
 613.000000 799.914417 5.262434 3.000000 16.000000 12.000000
 614.000000 801.018415 4.310647 3.000000 24.000000 14.000000
 615.000000 803.063374 4.092474 2.000000 15.000000 13.000000
 616.000000 804.423779 3.939627 3.000000 17.000000 14.000000
 617.000000 800.459414 4.555670 4.000000 18.000000 11.000000
 618.000000 809.178755 4.110813 3.000000 29.000000 24.000000
 619.000000 804.413251 4.648183 5.000000 25.000000 12.000000
 620.000000 801.355424 4.485896 4.000000 28.000000 19.000000
 621.000000 815.521929 6.029861 4.000000 28.000000 11.000000
 622.000000 818.237130 6.501860 4.000000 18.000000 16.000000
 623.000000 801.236423 6.693260 4.000000 16.000000 11.000000
 624.000000 788.757660 3.094802 2.000000 38.000000 11.000000
 625.000000 813.373719 7.096103 3.000000 30.000000 24.000000
 626.000000 802.055679 3.757023 3.000000 17.000000 12.000000
 627.000000 796.259558 5.467718 4.000000 18.000000 16.000000
 628.000000 794.752967 5.740923 3.000000 34.000000 11.000000
 629.000000 798.113234 6.231091 3.000000 31.000000 21.000000
 630.000000 799.442430 10.624150 3.000000 29.000000 23.000000
 631.000000 798.625993 4.644770 4.000000 25.000000 10.000000
 632.000000 791.624037 3.387894 3.000000 35.000000 12.000000
 633.000000 792.303918 4.605924 4.000000 23.000000 18.000000
 634.000000 802.181742 5.145337 2.000000 40.000000 14.000000
 635.000000 802.469284 3.941763 4.000000 17.000000 13.000000
 636.000000 803.354993 6.938726 4.000000 21.000000 19.000000
 637.000000 812.494276 3.936094 4.000000 24.000000 24.000000
 638.000000 808.859651 3.294766 4.000000 21.000000 19.000000
 639.000000 799.913635 8.779475 4.000000 29.000000 22.000000
 640.000000 801.649647 4.043121 4.000000 29.000000 13.000000
 641.000000 804.895493 6.220094 3.000000 42.000000 26.000000
 642.000000 798.295474 4.785267 3.000000 32.000000 17.000000
 643.000000 811.294834 6.644564 4.000000 27.000000 25.000000
 644.000000 816.567889 8.022916 3.000000 37.000000 26.000000
 645.000000 807.132638 6.826866 2.000000 28.000000 24.000000
 646.000000 804.442430 8.360813 4.000000 21.000000 17.000000
 647.000000 805.969043 7.791516 2.000000 46.000000 37.000000
 648.000000 795.921464 8.920450 3.000000 33.000000 25.000000
 649.000000 801.547248 7.572765 3.000000 34.000000 22.000000
 650.000000 805.902175 13.899474 4.000000 26.000000 21.000000
 651.000000 800.031583 7.726485 3.000000 42.000000 24.000000
 652.000000 800.184979 6.058465 2.000000 22.000000 18.000000
 653.000000 803.959731 8.205328 2.000000 37.000000 29.000000
 654.000000 801.366011 9.594130 2.000000 38.000000 31.000000
 655.000000 792.153618 8.576435 2.000000 44.000000 30.000000
 656.000000 802.496062 6.188112 2.000000 40.000000 39.000000
 657.000000 796.666792 11.138749 3.000000 34.000000 19.000000
 658.000000 803.836039 8.526118 3.000000 36.000000 20.000000
 659.000000 798.225324 5.553904 2.000000 43.000000 27.000000
 660.000000 800.486438 7.275617 2.000000 37.000000 15.000000
 661.000000 797.790276 7.824389 3.000000 35.000000 30.000000
 662.000000 805.020155 8.752150 3.000000 28.000000 18.000000
 663.000000 795.691800 7.147700 3.000000 40.000000 20.000000
 664.000000 793.233131 8.996323 3.000000 28.000000 21.000000
 665.000000 808.279465 6.932313 3.000000 29.000000 24.000000
 666.000000 798.028229 8.286274 2.000000 37.000000 32.000000
 667.000000 789.593121 6.854168 3.000000 21.000000 20.000000
 668.000000 792.871198 7.183594 3.000000 23.000000 22.000000
 669.000000 794.107596 10.324381 5.000000 27.000000 21.000000
 670.000000 784.917964 8.814979 3.000000 49.000000 35.000000
 671.000000 787.805308 6.509279 2.000000 41.000000 25.000000
 672.000000 785.904304 6.443740 3.000000 33.000000 27.000000
 673.000000 783.828654 7.578649 3.000000 38.000000 26.000000
 674.000000 784.197922 9.531226 3.000000 36.000000 21.000000
 675.000000 781.456094 4.866502 4.000000 23.000000 13.000000
 676.000000 783.353087 6.562154 3.000000 33.000000 24.000000
 677.000000 804.583815 11.547771 3.000000 42.000000 26.000000
 678.000000 804.602450 12.592205 4.000000 24.000000 21.000000
 679.000000 802.756628 9.200570 3.000000 38.000000 17.000000
 680.000000 790.751907 10.321346 3.000000 37.000000 22.000000
 681.000000 809.259449 9.457065 4.000000 25.000000 24.000000
 682.000000 795.853924 6.584691 3.000000 42.000000 19.000000
 683.000000 795.414084 9.942589 3.000000 39.000000 34.000000
 684.000000 805.671611 10.050690 4.000000 39.000000 24.000000
 685.000000 803.578702 8.500318 4.000000 21.000000 19.000000
 686.000000 818.003814 17.525359 3.000000 39.000000 22.000000
 687.000000 807.385945 10.390583 3.000000 36.000000 21.000000
 688.000000 796.557604 7.641449 4.000000 29.000000 28.000000
 689.000000 791.738721 8.224685 2.000000 50.000000 34.000000
 690.000000 801.244568 11.430294 3.000000 28.000000 25.000000
 691.000000 802.054866 9.541381 4.000000 33.000000 23.000000
 692.000000 791.289541 9.617673 2.000000 50.000000 48.000000
 693.000000 794.494698 11.198846 2.000000 39.000000 37.000000
 694.000000 793.495705 6.585472 4.000000 29.000000 26.000000
 695.000000 795.843279 7.292162 3.000000 53.000000 19.000000
 696.000000 799.537717 9.535446 3.000000 45.000000 36.000000
 697.000000 800.126389 8.998212 4.000000 44.000000 16.000000
 698.000000 795.178406 7.767400 5.000000 28.000000 22.000000
 699.000000 789.193478 8.688710 5.000000 26.000000 21.000000
 700.000000 785.022033 6.510390 2.000000 48.000000 14.000000
 701.000000 783.021301 9.039434 2.000000 57.000000 19.000000
 702.000000 778.207409 5.697606 3.000000 54.000000 25.000000
 703.000000 786.022499 10.355769 3.000000 52.000000 26.000000
 704.000000 785.636773 8.154709 4.000000 24.000000 23.000000
 705.000000 783.650166 6.694288 2.000000 41.000000 31.000000
 706.000000 784.475338 7.419323 2.000000 56.000000 39.000000
 707.000000 790.081798 8.307438 4.000000 26.000000 22.000000
 708.000000 792.537457 9.698319 3.000000 42.000000 21.000000
 709.000000 794.048766 11.616732 3.000000 56.000000 19.000000
 710.000000 772.575605 9.467107 5.000000 45.000000 28.000000
 711.000000 782.852867 8.647370 2.000000 56.000000 45.000000
 712.000000 782.437604 9.547027 3.000000 53.000000 30.000000
 713.000000 767.667878 10.359604 4.000000 62.000000 28.000000
 714.000000 785.091482 13.147601 3.000000 55.000000 28.000000
 715.000000 776.445404 11.552566 3.000000 50.000000 36.000000
 716.000000 770.186400 6.509871 3.000000 48.000000 28.000000
 717.000000 761.736498 7.158640 3.000000 57.000000 29.000000
 718.000000 771.744585 5.693792 3.000000 38.000000 31.000000
 719.000000 768.813650 9.355751 5.000000 49.000000 24.000000
 720.000000 783.113913 14.183447 4.000000 48.000000 24.000000
 721.000000 782.833495 10.376856 2.000000 47.000000 34.000000
 722.000000 777.470445 12.727551 4.000000 42.000000 24.000000
 723.000000 778.852692 9.405937 3.000000 61.000000 32.000000
 724.000000 782.406808 13.373727 4.000000 57.000000 44.000000
 725.000000 788.205441 16.228354 4.000000 39.000000 36.000000
 726.000000 789.787191 12.412067 3.000000 46.000000 28.000000
 727.000000 786.143435 15.959498 3.000000 55.000000 26.000000
 728.000000 777.915653 7.215302 3.000000 46.000000 33.000000
 729.000000 774.057349 9.523790 4.000000 55.000000 26.000000
 730.000000 781.522228 14.792779 2.000000 62.000000 61.000000
 731.000000 771.657918 11.828143 4.000000 34.000000 32.000000
 732.000000 774.617721 17.221998 3.000000 59.000000 31.000000
 733.000000 782.487900 19.349513 3.000000 56.000000 26.000000
 734.000000 782.593446 16.723793 2.000000 48.000000 43.000000
 735.000000 783.948240 19.380145 2.000000 67.000000 47.000000
 736.000000 767.909823 15.500260 3.000000 51.000000 45.000000
 737.000000 765.852677 12.517778 3.000000 50.000000 25.000000
 738.000000 760.283276 12.833110 4.000000 45.000000 26.000000
 739.000000 764.046863 15.727240 5.000000 39.000000 36.000000
 740.000000 770.644824 14.906863 4.000000 50.000000 37.000000
 741.000000 762.744281 16.270236 3.000000 50.000000 40.000000
 742.000000 778.935904 18.555826 4.000000 51.000000 36.000000
 743.000000 767.183204 16.339469 5.000000 40.000000 32.000000
 744.000000 776.206678 15.929278 2.000000 62.000000 56.000000
 745.000000 774.432730 11.665682 2.000000 64.000000 58.000000
 746.000000 758.654076 11.824101 4.000000 71.000000 31.000000
 747.000000 768.622043 20.308079 3.000000 58.000000 56.000000
 748.000000 770.327024 12.930810 4.000000 55.000000 31.000000
 749.000000 767.761587 17.727588 3.000000 66.000000 37.000000
 750.000000 767.694194 17.722237 3.000000 55.000000 51.000000
 751.000000 770.356238 16.630936 2.000000 68.000000 67.000000
 752.000000 767.255382 16.703742 5.000000 42.000000 27.000000
 753.000000 768.586132 19.508745 5.000000 39.000000 26.000000
